id,year,language,text
991080739918811137,2018,C#,"Child With Autism Sings Gloriously Making Everyone Cry AGT #Topbuzz
https://t.co/xEi3HfgxKf"
991080689859682305,2018,C#,"Video Of Rat Taking A Shower Goes Viral #Topbuzz
https://t.co/6RxCsRQUmV"
991080651079213057,2018,C#,When you pull up in front of the club and its obvious that its not your whip🏎. https://t.co/JC31k9G4hE
991080504026914816,2018,C#,Giant Mosquito With Wing Of Over 4 Inches Found In China... #Topbuzz https://t.co/kAys6mCjVq
991080467628605440,2018,C#,"Choco the Macho Chihuahua has a monster in the closet. #Topbuzz
https://t.co/dbBWibvaUh"
991080464654811136,2018,C#,"Wife Finds Disabled Vet In Tears, Then Sees What Neighbor Had Done #Topbuzz
https://t.co/EVqtKh5CI9"
991080442974490624,2018,C#,おっさんブチ切れ→降りてくる→ヤバイから逃げる→爆笑www #BuzzVideo https://t.co/V53m8tpz2k
991080425253580800,2018,C#,"Choco the Macho Chihuahua outside in 6 degree weather #Topbuzz
https://t.co/QvtV66b0LZ"
991080328709263366,2018,C#,[Radicalização da política não pode se tornar ameaç...] https://t.co/OjHjOMBFng
991080232353484801,2018,C#,[Frente de MS chama de “terrorista” ataque a tiros ...] https://t.co/R3wH4nEzpJ
991080215857287168,2018,C#,"10 MEALS MADE IN CHINA THAT CONTAIN PLASTIC, PESTICIDES AND CAN CAUSE CANCER #Topbuzz https://t.co/t4tLLhrlUm"
991080124601786368,2018,C#,Dog attempts to fend off home burglar https://t.co/pnPEziYB57
991080072428818432,2018,C#,"Once upon a time, C++ the awesome difficult language left her home. C++ went home."
991080072240095232,2018,C#,C’est dommage que le language français ait changé j’aime trop comment les Nobles Français s’adressaient
991080058113622016,2018,C#,"10 Yr Old Sings THIS Alicia Keys Song. When You Hear Her? Even Simon Couldn’t Help His Smile! #Topbuzz
https://t.co/qR8SEOe7L4"
991079929994362880,2018,C#,"Elderly Lady Gets Bullied By A Car Driver. But What She Does To Retaliate Priceless!. #Topbuzz
https://t.co/MvaXylqNoT"
991079887560622080,2018,C#,[#LulaLivre] https://t.co/SmldgGY0g1
991079886398902272,2018,C#,Jajajaja me muero de risa  #BuzzVideo https://t.co/iljv5cpXNd
991079882208636928,2018,C#,ZARD「Good-bye My Loneliness」坂井泉水が好き過ぎる方へ https://t.co/kPigQPlz8z
991079855348301824,2018,C#,"Christians 'Violated, Betrayed': Nigerian Bishops Ask Buhari to Resign Over Horrific Mass Slaughters #Topbuzz https://t.co/PC4yFaHrSU"
991079848343953415,2018,C#,"If You Love Her, Don't Destroy Her #BuzzVideo https://t.co/I1FJEm4BLp"
991079819415834625,2018,C#,[ELES FAZIAM A FEIRA NA LINHA DO TREM QUANDO DE REP...] https://t.co/RIw4eXUS6x
991079744845242368,2018,C#,💯Why Lebron James Is Not Better Than Kobe Bryant! #BuzzVideo https://t.co/q3TdoBt8RT
991079720669327360,2018,C#,[Lava Jato repete contratos da Petrobras em ações c...] https://t.co/7T6JbS9d4Q
991079680257282048,2018,C#,💯💯💯❤❤❤10 Commandments of A Lasting Relationship #BuzzVideo https://t.co/vdndJuWvEz
991079657536720896,2018,C#,"Did That Kid Sing That Song Alone...His Voice Felt Like 45 Year Old Lionel Richie... Oh Damn! #Topbuzz
https://t.co/BYpRaUPf1G"
991079651870232576,2018,C#,"Survive 12 rounds of trivia and win real cash!
Use my referral code 02493061 to get an extra life@TopBuz... #Topbuzz
https://t.co/uXAIfEivFv"
991079592835407873,2018,C#,Suspect arrested in Sunday morning Natchez homicide https://t.co/qGYHHsd1Lo
991079486551572480,2018,C#,RT @Nana20913137: 馬渕睦夫氏「反トランプ勢力と反安倍は連動している。今はトランプが優位になっているので、安倍さんは何も... #BuzzVideo https://t.co/5ZDB5mCjkE
991079463386517514,2018,C#,"Bishop Marvin Winans Preaches ..Revelation Thru Relationship #Topbuzz
https://t.co/6hmiR53EZr"
991079448437903360,2018,C#,浜田省吾！ ～もうひとつの土曜日～ https://t.co/AJw23VQKxM
991079436375257088,2018,C#,[Bom dia Lula no último dia de abril. Que venha Pri...] https://t.co/aMA9RqDumW
991079381429899264,2018,C#,"Ex-White House Ethics Chief Says Trump Campaign's $228K Cohen Payments May Be 'Witness Tampering'Bill Co... #Topbuzz
https://t.co/SH1Z3cZQfC"
991079353420275714,2018,C#,[Os minutos que antecederam o ataque ao acampamento...] https://t.co/cHWJ9HLEHe
991079347078414336,2018,C#,[Passageiros esperam há horas em Portugal por voo p...] https://t.co/T62h2mDv71
991079304233672704,2018,C#,"This took us in! At Bishop Marvin Winans bday Celebration #Topbuzz
https://t.co/PBx8fyekKv"
991079244259385344,2018,C#,"[""No fundo de um buraco ou de um poço, acontece des...] https://t.co/nwzryCDiYI"
991079231873605633,2018,C#,"Tamalera ""Alburera"" ofrece sus tamales de una peculiar manera #BuzzVideo https://t.co/n5QWWUo7Tj"
991079228937588737,2018,C#,"Ex-White House Ethics Chief Says Trump Campaign's $228K Cohen Payments May Be 'Witness Tampering'Bill Co... #Topbuzz
https://t.co/XuPjcpqbZd"
991079166002061312,2018,C#,Donald Trump ‘deserves Nobel Peace Prize’ #Topbuzz https://t.co/YEMiKB3Zz7
991079125044678662,2018,C#,"Daughter asked, Why are they black. This Mom's reply will definitely move yo #Topbuzz
https://t.co/LVZA0VHylr"
991079124432248832,2018,C#,"Teenager sparks backlash for ‘casual racism’ of prom dress #Topbuzz
https://t.co/zQfy7IV25H"
991079108799942656,2018,C#,CB150R ใส่ปลายทรง SC https://t.co/Y1X3Ji64qn
991079105725632512,2018,C#,"I'm at my brother, Bishop Marvin Winans' 60th Birthday Celebration. It is incredible! The Clark Sisters,... #Topbuzz
https://t.co/Eq5lF2dm2b"
991078999295184902,2018,C#,"Kanye West Apparently Learned The History Of Democrats And Republicans Via Text #Topbuzz
https://t.co/liiXpXte9A"
991078965891796992,2018,C#,"Old School Churchin With Bishop Marvin Winans Praying and Laying Hands! #Topbuzz
https://t.co/X44v4YtusU"
991078840406499333,2018,C#,"Baby And Puppy Are Jumping - They Are So Cute #Topbuzz
https://t.co/beqQ6t5kUm"
991078840297455617,2018,C#,"Donnie McClurkin and Yolanda Adams Mini Concert #Topbuzz
https://t.co/wSVK7qr8jV"
991078816570372096,2018,C#,Cockroach Milk Could Be The Next Superfood — Scientists Think #Topbuzz https://t.co/GnBHkZTOqC
991078616636317697,2018,C#,"CeCe Winans, Donnie McClurkin, and Yolanda Adams #Topbuzz
https://t.co/gMPmyM8xLQ"
991078521333219328,2018,C#,This little girl cannot pronounce ice cream. Hear what she calls it. #BuzzVideo https://t.co/3OnPv3Lkzm
991078493755772929,2018,C#,"Eric Reed - Stand (Donnie McClurkin classic) #Topbuzz
https://t.co/PgGHyr1JyH"
991078441960247296,2018,C#,[Moeda 10 centavos de 1999 baixa tiragem muito valo...] https://t.co/Dndh6tFEi3
991078406346469376,2018,C#,"RT @BardisaIsmael: Este comunista argentino de Podemos,que habla de derechos de los trabajadores,no pagará los 10.001 euros de multa por co…"
991078399857774592,2018,C#,"Sweet Elderly Woman #Topbuzz
https://t.co/bpiWbhcQqQ"
991078372783554561,2018,C#,"[Moeda 50 centavo sem o zero valor 1500,00  reais  ...] https://t.co/izMvLw1R7g"
991078335122956288,2018,C#,[Moeda 50 centavo Brasil Duplo uma linda anomalia p...] https://t.co/JULevH0W8G
991078301828567041,2018,C#,"Steve Harvey Donnie Mcclurkin Testimony TBN Network Featured #Topbuzz
https://t.co/jgQEorw6ft"
991078300670980101,2018,C#,[Moeda 50 centavo sem o  zero preço de catalogo  A ...] https://t.co/mb3GRPSEci
991078254072168449,2018,C#,[O calote da Venezuela nos poupou de Toffoli] https://t.co/TqpG89uimI
991078202364874752,2018,C#,"RT @MarieCoppola68: HIRING ASL-proficient Research Asst for Study of Language and Math project (https://t.co/yobvslsXuA).
Deaf and Hard of…"
991078165253533696,2018,C#,クッソ萌えた #BuzzVideo https://t.co/v2358erbzW
991078157867474944,2018,C#,"Who Says White Girl Can't Dance / She Got You Got Served Moves #Topbuzz
https://t.co/SgTxN66Qsl"
991078105870725126,2018,C#,"Donnie McClurkin - I Know Who I AM #Topbuzz
https://t.co/o7YBcI1tGl"
991077972969897984,2018,C#,"RT @MarieCoppola68: HIRING ASL-proficient Research Asst for Study of Language and Math project (https://t.co/yobvslsXuA).
Deaf and Hard of…"
991077945534894080,2018,C#,"Don't Worry. God is Working! #Topbuzz
https://t.co/xfOOf3OOHM"
991077933585317888,2018,C#,【一流】ライトつけた瞬間度肝を抜かれた… #BuzzVideo https://t.co/mjmbQ7K710
991077878145208322,2018,C#,"This hack will make doing laundry a breeze!! #Topbuzz
https://t.co/3XlCA6irHc"
991077859279110150,2018,C#,"Six-year-old b-girl destroys the dance floor #Topbuzz
https://t.co/1i8S03kYjI"
991077828191014912,2018,C#,"Mom Drives 2 Hrs Daily To See Son in NICU, Walks In To Find Unfamiliar Man Clutching Her Baby #Topbuzz https://t.co/tRycT6i6GZ"
991077753662226432,2018,C#,これはキツい‥今のところ女性だけか‥〉26歳女性が「80代の顔」に... #BuzzVideo https://t.co/RfbDt0hmDM
991077752559284229,2018,C#,PEACE IN CHRIST - 5-YEAR-OLD CLAIRE RYANN CROSBY AND DAD (Dave Crosby) https://t.co/Z9BklI0oud
991077552604286976,2018,C#,Vrouw rijdt politiemotor omver nadat ze fikse boetes heeft betaald https://t.co/FuLS4i7Yx2
991077550251302914,2018,C#,"Once upon a time, C the professional difficult language left their home. C found an ancient book and opened it.  As C read, the book told a strange legend: Once upon a time, C++ the outstanding difficult language went to seek his forture. C++ went home."
991077394596421632,2018,C#,[papagaio  dançando despacito] https://t.co/YKm2Way0N5
991077363302699009,2018,C#,"HIRING ASL-proficient Research Asst for Study of Language and Math project (https://t.co/yobvslsXuA).
Deaf and Hard of Hearing candidates especially encouraged to apply.

https://t.co/5z9lSbv2sj"
991077313189163008,2018,C#,"Bill Cosby Juror: Comedian's Talk of Quaaludes Led to Conviction #Topbuzz
https://t.co/9JVae2y8Kl"
991077235284172802,2018,C#,"When This Deaf Woman Was Finally Able To Hear, She Revealed Exactly What Her Mother In Law Had Done #Topbuzz https://t.co/gV4mjp8s3J"
991077126337126400,2018,C#,"Trump campaign has reportedly covered Michael Cohen’s legal fees, possibly violating finance laws #Topbuzz
https://t.co/XGPOxWPnKb"
991077017465438208,2018,C#,Incredible Hulk Prank! Featuring John Cena! #BuzzVideo https://t.co/p9IQXUekmH
991076997999841281,2018,C#,"DOES ANYONE REMEMBER OLD FASHIONED GOULASH? #Topbuzz
https://t.co/mBOOMXnYd3"
991076973278650368,2018,C#,"dance moves that Michael Jackson couldn't do ! #Topbuzz
https://t.co/vB3LyeTR3J"
991076705774252033,2018,C#,SZA - The Weekend #BuzzVideo https://t.co/e4L4lWIsy4
991076459308552192,2018,C#,"ESCALADA FASCISTA! Dallagnol E Moro Mantiveram Mudos Sobre Atentado A Bala No Acampamento Pró-Lula #BuzzVideo https://t.co/MfMNGgiQOl
Justiça do PR nãoé séria joga ct Lula mas se cala ct psdb pmdb dem psd pp"
991076409530552320,2018,C#,I started to write up all the things I've tested in python. First blog post about it https://t.co/KPiff8FJda #Python #Programming #OpenSource
991076326055514113,2018,C#,"@pcwalton I expected Rust to be much faster than C++ because of all the preprocessor generated code that rustc doesn't have to care about. 

Sophisticated code generation (LLVM) seems to be the source of most of the slowness, no matter the language."
991076323794833408,2018,C#,"3 Ingredient White Chocolate Fudge #Topbuzz
https://t.co/pRevkk0kUT"
991076182429982726,2018,C#,[IVETE SANGALO CELEBRA RETORNO 2 MESES APÓS PARTO E...] https://t.co/txAzPeu0Es. Rainha não perde o trono.
991076135394947073,2018,C#,Adolf Hitler vs Darth Vader rap battle #BuzzVideo https://t.co/pSkAQZM4uo
991076124795944962,2018,C#,急上昇ランク #7 乃木坂46 白石麻衣 ひょっこりはん しゃべくり #BuzzVideo https://t.co/CG1VcyHNOR
991076086774685696,2018,C#,. https://t.co/9hkhxR5L2Y
991076018168320000,2018,C#,[バズリズム02]乃木坂46 さゆりんごパンチ #BuzzVideo https://t.co/2RcdKiyMDT
991075889927589888,2018,C#,"Wow! This Kid Moves Just Like Michael Jackson. #Topbuzz
https://t.co/MtLgFhTYTD"
991075728790884353,2018,C#,https://t.co/o9aejcn4m3 交钥匙工程拖8年 中央信访督查组赴湖北督查还建房 https://t.co/8UEhWSaUDE #新闻 #中国 #世界
991075727939223553,2018,C#,레전드가 되어버린 추성훈 엘리베이터 귀신 몰카 반응속도 봐라 잘못 몰카하다 죽을듯 ㅋㅋㅋ #BuzzVideo https://t.co/w2Oh9zO1Lr
991075565057830913,2018,C#,"RT @hwitteman: Sharing with permission of young francophone researcher (YFR):
YFR: How do we say « vulgariser » in English?
Me: There's no…"
991075544086200320,2018,C#,"El Miedo de que gane Andres Manuel López Obrador , Por el bien de Mexico, comparte este Video y no v #BuzzVideo https://t.co/sztg31UO3B"
991075522271764482,2018,C#,Tensión en Tijuana por caravana de migrantes #BuzzVideo https://t.co/ombZMJpx57
991075483050823680,2018,C#,https://t.co/o9aejcn4m3 美媒吁川普售台战机威慑中国对台霸凌 https://t.co/9CIQNo6kt4 #新闻 #中国 #世界 https://t.co/wfGa0U1S8q
991075453162151936,2018,C#,"[INDIRETA? EX-NOIVA DE LUCAS, ANA LÚCIA APARECE CAN...] https://t.co/ATJdOBXosu. Lacrou"
991075452428038144,2018,C#,¿ DE DONDE SALÍO LA FORTUNA DE Ricardo Anaya Cortés​ ? https://t.co/BfhwO5NpNs
991075435747291136,2018,C#,ビートザQ第二弾あるといいね！     #BuzzVideo https://t.co/51S7XQu5tT
991075419725053952,2018,C#,เห็นสาว ๆ ในชุดว่ายน้ำแล้วมันใจสั่น ๆ บอกไม่ถูก - YouTube https://t.co/fWar2aW2Ax
991075222726983683,2018,C#,"RT @hwitteman: Sharing with permission of young francophone researcher (YFR):
YFR: How do we say « vulgariser » in English?
Me: There's no…"
991075203047243776,2018,C#,素晴らしいっす！ ［武井壮の名言］やる気の出ない時、「頑張ろう」と思わせてくれる #BuzzVideo https://t.co/Zn8B7s4BIL
991075163520167937,2018,C#,目を疑ったわ・・・やばすぎるボールガールがいた・・・【野球】 #BuzzVideo https://t.co/LV04P7Fa5e
991075138794901506,2018,C#,"Sharing with permission of young francophone researcher (YFR):
YFR: How do we say « vulgariser » in English?
Me: There's no verb. I'd use ""write in plain language."" Just don't use ""vulgarize."" It means something very different!
YFR: I know. I did that once. C'était très awkward."
991075042787282944,2018,C#,"Once upon a time, C the awesome difficult language left his home. C found an ancient book and opened it.  As C read, the book told a strange tale: Once upon a time, Javascript the awesome phenomenal language set out for adventures. Javascript went home."
991075006091268096,2018,C#,0[FAUSTÃO MANDA INDIRETA PRA ZEZÉ DE CAMARGO] https://t.co/Q1YVOgdvBB.   Vice.
991074967444951040,2018,C#,A Black Man Saves A White Couple Who Were Flying The Confederate Flag The Oprah Winfrey Show OWN https://t.co/53zMwUyUKG
991074893142806528,2018,C#,America's Got Talent - 11 year's old Bianca Ryan #BuzzVideo https://t.co/vQeOsCE2ck
991074787773636618,2018,C#,"OMG! Michael Jackson's Son On Stage Exactly Like His Father #Topbuzz
https://t.co/Ku8oQMQ8gt"
991074689471713281,2018,C#,"15 Inspirational Quotes That Will Instantly Change Your Mindset #Topbuzz
https://t.co/6iGxoYtz6P"
991074610509701121,2018,C#,[Ex-BBB Paula vai a Goiás para conhecer família de ...] https://t.co/I8ooJNRei8
991074608689373185,2018,C#,"@IThinkRightNow @Tsipora777 C'est juste un faisceau d'indices qui pousse à douter fortement de votre ""sincérité"" :

""Hannah,RightNow""
""@IThinkRightNow""
Vos éléments de language que l'on retrouve ""mot pour mot"" dans de nombreux comptes qui expriment la meme haine d'Israel
Votre absence d'arguments
..."
991074583313727489,2018,C#,"Jimmy Kimmel, Kathy Griffin, more defend Michelle Wolf for controversial monologue at White House Cor... #Topbuzz https://t.co/PZM9OUXDIY"
991074534626418693,2018,C#,RT @Boris38804768: Drei Samtpfoten suchen ein Zuhause https://t.co/HOTwFM743L
991074400433852417,2018,C#,"Democratic Party losing support of young voters, says massive new poll #Topbuzz
https://t.co/Lni2VWAgI4"
991074345479884800,2018,C#,A reporter asked the Nigerian president about Trump’s ‘s-hole countries’ comment. Here’s what he said #Topbuzz https://t.co/KeFzsxO3Rz
991074332888698881,2018,C#,"""When your brother catch the pastor with his girl! (Part 1)"" #Topbuzz https://t.co/nHcwn403zZ"
991074324768608258,2018,C#,"@bytemaster7 Not to mention we appeal to a very deep nostalgic feeling for developers. C++ was my base Language at the University, and I’m talking waaaaay Back 🚀❤️👍🏻"
991074306401566721,2018,C#,노무현 눈물 없이는 못 볼 영상 #BuzzVideo https://t.co/1tJwvYNp6f
991074278857555968,2018,C#,노무현 눈물 없이는 못 볼 영상 #BuzzVideo https://t.co/1tJwvYNp6f
991074198998147074,2018,C#,"15 Of The Funniest Animal Snapchats #Topbuzz
https://t.co/eo8Q0xJIYg"
991074185601585152,2018,C#,"Michelle Wolf shocks media with Sarah Sanders attack #Topbuzz
https://t.co/YHa6TszwTc"
991074125698519040,2018,C#,"Donald Trump Jr. Bashes The White House Correspondents' #Topbuzz
https://t.co/Q2UR76ltQv"
991074066458169345,2018,C#,"priest runs as dead man comes back to life during funeral #Topbuzz
https://t.co/wTPCNlPsjv"
991074031091765250,2018,C#,Dream job 🤘🏼🤘🏼 https://t.co/eTFF5KkagT
991074029183348736,2018,C#,[EX BBB PAULA AMORIM TEM CONTRATO RENOVADO COM A GL...] https://t.co/3ruwaTLRoW
991074003287556096,2018,C#,"RT @cppnow: ""The Julia Language and C++: The Perfect Marriage?"" by Bart Janssens, Keno Fisher  @ C++Now 2018 https://t.co/1TsCxYU8Pe #cppno…"
991073811687714817,2018,C#,PÃO CASEIRO DE LIQUIDIFICADOR (o pão mais fácil do mundo) #BuzzVideo https://t.co/1NAyb2vxc3
991073715604598784,2018,C#,https://t.co/o9aejcn4m3 美国务卿称“两国方案”是解决巴以问题的“可能方案”之一 https://t.co/hq49NuoSkT #新闻 #中国 #世界
991073664580898816,2018,C#,RT @HeadBoopGames: Making a #roguelike #indiegame using #Python #pygame and #libtcod. The game is based on the terrible programmer's tutori…
991073591939641344,2018,C#,https://t.co/S17M0ZKTwx
991073585912598528,2018,C#,#WhatWomenWant Happened to #LaurynHill https://t.co/I5g4tlv2b2
991073502810681344,2018,C#,Cheaters! #BuzzVideo https://t.co/6mpWId9mQP
991073459307458560,2018,C#,"Cat Watching Horror Movie #Topbuzz
https://t.co/4zZQtIDVlm"
991073441674645504,2018,C#,Donald Trump and his people are refusing to account for tens of millions worth of donated money.... #Topbuzz https://t.co/Arxpr5SoGo
991073227471491072,2018,C#,"Arturo Pérez-Reverte estalla contra un periodista: ""Estimado imbécil..."" https://t.co/TCVmojiT56"
991073152309444608,2018,C#,【社会実験】もしも自分の子供を負け犬と呼ぶ父親がいたら #BuzzVideo https://t.co/ADEbcQEWnX
991073037129732098,2018,C#,"amazing time with this girl, good Kizomba Dance #BuzzVideo https://t.co/BLcFMGi81d"
991072830216339456,2018,C#,"Pinche gordo hijo de la chingada, como me hizo reír.   ... . . . #BuzzVideo https://t.co/UmAuPFodwJ"
991072826302976000,2018,C#,Con gritos reciben a Ricardo Anaya en Quintana Roo #BuzzVideo https://t.co/D9fphKirxX CANAYA CANAYA CANAYA.........
991072807500107776,2018,C#,"Cop placed on leave after video of slamming and choking former NFL player during arrest #Topbuzz
https://t.co/WLlcdk6kZK"
991072755255775232,2018,C#,Man With Half A #header  https://t.co/qSVRlcrWFr
991072730102550528,2018,C#,share the peace of God with whom you love! #Topbuzz https://t.co/xEb3qeJQXl
991072685110132736,2018,C#,"The Lung Cleansing Drink That Anyone Who Smokes Or Who Has Ever Smoked Needs To Try #Topbuzz
https://t.co/pvggzES8kG"
991072636372504576,2018,C#,"Nuevas imágenes de Robin, Hawk y Dove desde el set de Titans https://t.co/qWpwaFoT7c"
991072593330532352,2018,C#,#Daz Dillinger gives the go ahead for #crips to whip #KanyeWest West ass on sight. Is that going too far or n...  https://t.co/fSSKYNEnDU
991072537265278976,2018,C#,[Flamengo encerra jejum de sete anos após vencer o ...] https://t.co/qtQBFLiYA4. Bom né.
991072527450624001,2018,C#,"Once upon a time, C the professional difficult language left her home. An old professional programming language told C a story. 'Listen well' she said to C, 'to this mysterious story. ' Once upon a time, C the awesome difficult language left her home. C went home.'"
991072505279459328,2018,C#,"Dad Tells Dog He Bought A Kitten. Internet Is Laughing At Dog’s Comeback #Topbuzz
https://t.co/CLUXAwuciX"
991072503580807168,2018,C#,A baby deer with no mother is crying and no one can soothe her pain except for this dog that takes he... #Topbuzz https://t.co/w2EaH1aUB9
991072492407181317,2018,C#,Expulsa Hasta la Ultima Ameba y Parásitos de Tu Cuerpo con Media Taza de Esto #BuzzVideo https://t.co/gtx6uGIFS5
991072475034382336,2018,C#,"This White Man Shot A Cop. He Is Now Safe And Secure In Police Custody #Topbuzz
https://t.co/vJ0M1kCFpQ"
991072275570020353,2018,C#,"Dad Tells Dog He Gave His Treats To The Cat. Internet Can’t Stop Laughing At Dog’s Comeback #Topbuzz
https://t.co/I18gRxmD79"
991072254854344704,2018,C#,"Melissa you not gone whoop me with that belt, #Daddazz #BuzzVideo https://t.co/aRUxljKA57"
991072253625491460,2018,C#,"Check out Damilare Daniel page for more viral content! #Topbuzz
https://t.co/kbRb1tDPHi"
991072200907214854,2018,C#,"11 Pictures That Are Quite Suspicious - World.exe #Topbuzz
https://t.co/yy6RWh9F44"
991072178123755520,2018,C#,#Videojuegos God of War: así se accede a su escena secreta https://t.co/fvdgizaoGx
991072126634426368,2018,C#,"Four members of Bristol family die in Florida car crash #Topbuzz
https://t.co/bfRMbfpY2Y"
991072083726782464,2018,C#,"This Mouthwash Removes Plaque From Teeth In 2 Minutes - How To Remove Dental Plaque #Topbuzz
https://t.co/WQtxs1bOXq"
991072044522582017,2018,C#,He Found A Baby Deer Stuck Behind His House. Now Watch Who Comes To Help!. #Topbuzz https://t.co/SJIU0LC1LG
991071907750531073,2018,C#,Juega con nosotros al videojuego que tiene enganchado a Groot https://t.co/MfO82itniv
991071827555438592,2018,C#,"How People Switch Up When Money Involved! #Topbuzz
https://t.co/tj9nlnyzRx"
991071821050105857,2018,C#,"kitten born with two faces is making everyone fall in love with her #Topbuzz
https://t.co/BBg1TkHxen"
991071813357752320,2018,C#,Vengadores: Infinity War destrona a Star Wars como el estreno más taquillero de la historia https://t.co/rKrHsz0if1
991071745862971392,2018,C#,"""No fundo de um buraco ou de um poço, acontece descobrir-se as estrelas. Boa Noite"" ♥:O https://t.co/u5GPZbDJBA"
991071704465231873,2018,C#,Tonya Wallin https://t.co/gKGm6OQqes
991071621023662080,2018,C#,[1° de maio em Curitiba.  Um grito dos brasileiros ...] https://t.co/QDXTJUFxMS
991071547954749440,2018,C#,@nrsyxhada Perghh lrogramming. Language ape? C c++?
991071501985222657,2018,C#,"Top law firm is suddenly taking Melania Trump divorce jokes seriously. #Topbuzz
https://t.co/iLcJzFiAbe"
991071489154867200,2018,C#,"[Carrasco Da Classe Trabalhadora, Temer Fará Discur...] https://t.co/f85TFDXr8i"
991071398792704002,2018,C#,#TV 'Fear The Walking Dead': la última víctima de la serie pidió que matasen a su personaje https://t.co/yKvScA1eZC
991071397052125184,2018,C#,[Será que os tucanos começarão a ser presos?] https://t.co/OS7OGQFyLC
991071347005710336,2018,C#,Casa de Ricardo Anaya en Atlanta #BuzzVideo https://t.co/y9qkiRtMFu.
991071280404279297,2018,C#,When Jamaicans watch horror movies lol dwl lmao #BuzzVideo https://t.co/yjWM5czKap
991071239870525441,2018,C#,"Passion of Christ #Topbuzz
https://t.co/RWJWVaZKCe"
991071212276273152,2018,C#,SPOILERS: Marvel confirma en qué lugar de la línea temporal está ubicada Infinity War https://t.co/Lqp4rsDE0Z
991071173093023750,2018,C#,[Mais uma Vez a Rede Globo insiste em Mostrar coisa...] https://t.co/k8hIrM4IoM
991071124875370496,2018,C#,RT @erictdawson: C++ is a powerful language (though can also be a painful one). If you’re a #genomics / #bioinformatics #phd or undergrad l…
991071069137072128,2018,C#,"คุยแซ่บShow : ""หมิง อรินท์มาศ"" จากหน้าพัง เป็นหน้าปัง ด้วย ""THYME SERUM"" https://t.co/TOmNronmgl"
991071033934393345,2018,C#,[Feriado do Dia do Trabalho deve ser de sol e calor...] https://t.co/4qWxWGNaox
991071029765267457,2018,C#,Dwl lmao he didn’t had to roast this guy so much. #BuzzVideo https://t.co/ju2XfiI8Fd
991070974098407424,2018,C#,Kevin Feige habla sobre la ausencia de Korg en Avengers: Infinity War https://t.co/P9guw5yKC8
991070960647258114,2018,C#,"This 3-year-old's halftime performance will melt your heart!. #Topbuzz
https://t.co/Rjet7sUJDN"
991070930922336258,2018,C#,"Everyone Was Warned Not To Touch This Cat, But One Guy Did Anyway… #Topbuzz
https://t.co/xT24UbjSMY"
991070925847228416,2018,C#,"RT @gp_pulipaka: Free Textbook: Python for Data Science Textbook. #BigData #DataScience #Python #Programming #Jupyter #Analytics #Books 
ht…"
991070896042328064,2018,C#,国会で不正投票？平和ボケしてるからか、いろんなのがあぶり出されてくるな。ちゃんと調査と報道しろよ？〉来年度予算の採決の際に誰かが勝手に票を投じた事が発覚しました。... #BuzzVideo https://t.co/V1ASaQ9uyo
991070888090095617,2018,C#,When someone looks good from behind but not so good in the front! dwl lmao #BuzzVideo https://t.co/hLTwUecgog
991070788680744960,2018,C#,文句を言うなぁちゃんと見事に気配を消す飛鳥ちゃん #BuzzVideo https://t.co/pJ4CFUWg7N
991070766425956353,2018,C#,"Weed these bastards out, get them off the force, bad apples try to spoil a bunch!Philadelphia Stop and Frisk Caught on Tape #BuzzVideo https://t.co/ge4pCZZvuA"
991070765339508740,2018,C#,"#jobseekers Open opportunity for #Python #Developer (#Athena / #secDB / #Beacon) in New York, NY. Must have Substantial programming experience in PYTHON Experience with Athena, secDB, Beacon Capital markets product. #Jobs #SmallBussinessWeek #Careers"
991070584648884225,2018,C#,สาวเวียดนาม สวย น่ารัก หุ่นดี https://t.co/D2MRE4EF28
991070473197899776,2018,C#,"RT @VIEUILLEJCharle: Eglise profanée en Côte-d’Or à coups de hache, silence média. Imaginez la presse si c’était une mosquée https://t.co/Q…"
991070461965545473,2018,C#,Computer Programming ... Simply: A Brief Introduction To Computer Programming In Plain English  https://t.co/iuQ2MxG6Ak #python #programming @pythonbot_
991070412757872640,2018,C#,Can't stop watching this! #Topbuzz https://t.co/liHRjATrZY
991070343816237056,2018,C#,"RT @ace7_junhee: New kpop fans this is what you missed: 

A.C.E covering despacito in its proper lyrics and perfect vocals 💕💕💕👌👌👌 (I'm not…"
991070341769375745,2018,C#,[Gleisi: PT vai à Justiça contra o isolamento de Lu...] https://t.co/aPsqvOsj9F
991070336400674816,2018,C#,Frozen ghetto remix  #BuzzVideo https://t.co/bk6WFVNwpv
991070310840569856,2018,C#,MENSAGENS LINDAS DE REFLEXÃO PARA SE TORNAR UMA PESSOA MELHOR! https://t.co/vTon4T5Qn7
991070295472697344,2018,C#,Oracion de la MAÑANA #BuzzVideo https://t.co/eYgoMuJMsb
991070287335698432,2018,C#,RT @PetucioS: FAKE NEWS! Revista Época narra “condicionante” de Gilmar sobre Lula que nunca existiu e cita “font... #TopbuzzBrasil https://…
991070095920287744,2018,C#,😂 I don't care what you think. Best video ever! Watched this like 10 times. 😂 😎 #BuzzVideo https://t.co/lkmhmARCDK
991070049220878336,2018,C#,"[""O primeiro de maio é patrimônio da classe trabalh...] https://t.co/7SKThxSCCf"
991069997937065984,2018,C#,"Once upon a time, C the bug-fixing phenomenal language set sail for adventures. C went home."
